Time,vLO_control,vLE_control,cLO_measured,cRE_measured
11073,0.5,0.3,15.5732692916993,66.5821183219288
11074,0.5,0.3,15.5509604156601,66.5100881828888
11075,0.5,0.3,15.5763699904935,66.5021937025182
11076,0.5,0.3,15.566314231905,66.5621074002536
11077,0.5,0.3,15.6146941701996,66.4959381520048
11078,0.5,0.3,15.6281790755159,66.5001327634347
11079,0.5,0.3,15.5700700497111,66.5536109158246
11080,0.5,0.3,15.6323624023657,66.565811411878
11081,0.5,0.3,15.5798778972968,66.5218312747313
11082,0.5,0.3,15.5780286141668,66.4875031013478
11083,0.5,0.3,15.5833991910487,66.558747115845
11084,0.5,0.3,15.5924533002081,66.5152673139699
11085,0.5,0.3,15.5659902632933,66.5160496343512
11086,0.5,0.3,15.5880415632724,66.5536044340758
11087,0.5,0.3,15.5202366054109,66.5277872380077
11088,0.5,0.3,15.5932848833728,66.5211343826028
11089,0.5,0.3,15.5648923650286,66.5093971244821
11090,0.5,0.3,15.5719986886583,66.5556646183035
11091,0.5,0.3,15.4868826360405,66.5638674939292
11092,0.5,0.3,15.6047162601134,66.5109711297616
11093,0.5,0.3,15.5655554547716,66.5446056268739
11094,0.5,0.3,15.5605481698705,66.5015231553855
11095,0.5,0.3,15.5633372454893,66.4999471286312
11096,0.5,0.3,15.5882596722109,66.5432865766135
11097,0.5,0.3,15.569251850634,66.4857281701513
11098,0.5,0.3,15.5392073123899,66.5592174213968
11099,0.5,0.3,15.5819230088743,66.5062928079634
11100,0.5,0.3,15.5874674343661,66.5718418986317
11101,0.5,0.3,15.5726743623553,66.5186287642458
11102,0.5,0.3,15.550556405828,66.5346463711842
11103,0.5,0.3,15.5970919326578,66.5156221070554
11104,0.5,0.3,15.6023793595187,66.5704135626775
11105,0.5,0.3,15.5923811703967,66.50958859229
11106,0.5,0.3,15.5534826236656,66.486771598367
11107,0.5,0.3,15.5840281442903,66.5247671630072
11108,0.5,0.3,15.5823729646077,66.5649677305869
11109,0.5,0.3,15.6107843936103,66.5293241689681
11110,0.5,0.3,15.6329946088025,66.4654901618486
11111,0.5,0.3,15.5516497287337,66.5275056757409
11112,0.5,0.3,15.5379924763962,66.5311528013453
11113,0.5,0.3,15.5444683572104,66.5171520773509
11114,0.5,0.3,15.6409149774212,66.5012788336496
11115,0.5,0.3,15.5926575118487,66.5202863214347
11116,0.5,0.3,15.6012833899209,66.5090544341935
11117,0.5,0.3,15.6160398237556,66.6574270975553
11118,0.5,0.3,15.5635131431106,66.5279147389587
11119,0.5,0.3,15.6014834254371,66.5097906193942
11120,0.5,0.3,15.5698648139613,66.5655821199338
11121,0.5,0.3,15.5370758465087,66.5420081608787
11122,0.5,0.3,15.6184708728725,66.5642930838239
11123,0.5,0.3,15.5672796412592,66.5471874147323
11124,0.5,0.3,15.5966515250136,66.5744005205287
11125,0.5,0.3,15.5489179418705,66.5489291542697
11126,0.5,0.3,15.6190761784599,66.521308742044
11127,0.5,0.3,15.5921806821602,66.5714932437774
11128,0.5,0.3,15.5572221333275,66.5837036300502
11129,0.5,0.3,15.5807553190407,66.5249511125566
11130,0.5,0.3,15.625109392902,66.5274186723859
11131,0.5,0.3,15.5639223889804,66.5353235242423
11132,0.5,0.3,15.5655671199481,66.5426354736705
11133,0.5,0.3,15.6115259961259,66.5501164814322
11134,0.5,0.3,15.5895856932012,66.4860340747372
11135,0.5,0.3,15.599454590433,66.6014286160905
11136,0.5,0.3,15.5920330654672,66.5253613150634
11137,0.5,0.3,15.5170910986249,66.5876809975844
11138,0.5,0.3,15.5222851970118,66.5230933565489
11139,0.5,0.3,15.6197602689454,66.5252572171771
11140,0.5,0.3,15.5972781793121,66.5319603550281
11141,0.5,0.3,15.5690212708971,66.5204543824259
11142,0.5,0.3,15.5861300682893,66.5421021458268
11143,0.5,0.3,15.5889703864397,66.5645561723021
11144,0.5,0.3,15.562332190535,66.568416676604
11145,0.5,0.3,15.5395886082414,66.5326436311578
11146,0.5,0.3,15.6043922101131,66.5497326864142
11147,0.5,0.3,15.563689270835,66.5516159960118
11148,0.5,0.3,15.5241939881529,66.5820133229252
11149,0.5,0.3,15.5946523992606,66.5453165960205
11150,0.5,0.3,15.5690955142282,66.5420551819543
11151,0.5,0.3,15.5621678024732,66.5348104427691
11152,0.5,0.3,15.5673343845422,66.5730844819319
11153,0.5,0.3,15.541564912573,66.5511067729893
11154,0.5,0.3,15.6126128544692,66.5676637780105
11155,0.5,0.3,15.5528234381183,66.575094498493
11156,0.5,0.3,15.5751911906525,66.5697012289679
11157,0.5,0.3,15.5656925905586,66.4911057183751
11158,0.5,0.3,15.5855812014431,66.5474492715462
11159,0.5,0.3,15.523754535233,66.528408934117
11160,0.5,0.3,15.5799934609877,66.5573714603469
11161,0.5,0.3,15.5398768127966,66.4962513904432
11162,0.5,0.3,15.5750696780554,66.4939391954108
11163,0.5,0.3,15.5046123117444,66.5277499107007
11164,0.5,0.3,15.5863640347269,66.5459596526147
11165,0.5,0.3,15.5530665646738,66.5503708546262
11166,0.5,0.3,15.5815607568248,66.5434803046547
11167,0.5,0.3,15.5945158377858,66.5425262464677
11168,0.5,0.3,15.5571675844875,66.5182712013619
11169,0.5,0.3,15.6085696180245,66.5644164255972
11170,0.5,0.3,15.6220805594126,66.5140921777446
11171,0.5,0.3,15.5731619249791,66.4458617890845
11172,0.5,0.3,15.5154107015065,66.523437008389
11173,0.5,0.3,15.5252271402117,66.505653863696
11174,0.5,0.3,15.6069284151284,66.5441904094462
11175,0.5,0.3,15.5640835261989,66.5637633395931
11176,0.5,0.3,15.6000106387291,66.5074358238442
11177,0.5,0.3,15.5505070057956,66.5214596057133
11178,0.5,0.3,15.5988706945829,66.5431827474828
11179,0.5,0.3,15.615007514615,66.5434818514608
11180,0.5,0.3,15.5460961932811,66.5319573915707
11181,0.5,0.3,15.5608653210999,66.4819981558817
11182,0.5,0.3,15.577122699227,66.5596299234722
11183,0.5,0.3,15.5368573062316,66.5255769389973
11184,0.5,0.3,15.5526792505567,66.6097520496964
11185,0.5,0.3,15.623000184672,66.4910867280257
11186,0.5,0.3,15.6081630350562,66.4668529678563
11187,0.5,0.3,15.630247602341,66.5437211090763
11188,0.5,0.3,15.6034115667303,66.4979451094444
11189,0.5,0.3,15.5597136886789,66.4799949331551
11190,0.5,0.3,15.5736669405276,66.5231721768217
11191,0.5,0.3,15.5880978036756,66.6147560922976
11192,0.5,0.3,15.6097777284414,66.5159508043937
11193,0.5,0.3,15.587827093565,66.5580286732529
11194,0.5,0.3,15.5735155618278,66.5219875345532
11195,0.5,0.3,15.5628086312644,66.5458695542558
11196,0.5,0.3,15.5959021502883,66.5579318291705
11197,0.5,0.3,15.6541952425054,66.4967786219315
11198,0.5,0.3,15.5363525623922,66.5006911106988
11199,0.5,0.3,15.5784488394081,66.5205741647831
11200,0.5,0.3,15.5743750673877,66.5707383535004
11201,0.5,0.3,15.5974375021529,66.5183717343806
11202,0.5,0.3,15.6078694332169,66.5594558180979
11203,0.5,0.3,15.5794191529674,66.5627677453144
11204,0.5,0.3,15.6142116425611,66.4757560981351
11205,0.5,0.3,15.6030815277598,66.4862700255435
11206,0.5,0.3,15.545797122661,66.517025133004
11207,0.5,0.3,15.5829591881772,66.4494646793937
11208,0.5,0.3,15.5879073074184,66.513602548188
11209,0.5,0.3,15.5646857673053,66.5199306753963
11210,0.5,0.3,15.593393494641,66.5165869490239
11211,0.5,0.3,15.5780620715906,66.5279553680952
11212,0.5,0.3,15.5793116459364,66.5424222391713
11213,0.5,0.3,15.5462378840886,66.5345786031623
11214,0.5,0.3,15.5637426396946,66.5687797570343
11215,0.5,0.3,15.6192570342934,66.5874150461131
11216,0.5,0.3,15.6194016085738,66.5573675256678
11217,0.5,0.3,15.539148232915,66.5400485446572
11218,0.5,0.3,15.5672014888675,66.5603588773737
11219,0.5,0.3,15.5873576621079,66.5388436582408
11220,0.5,0.3,15.5501067194437,66.5073116800704
11221,0.5,0.3,15.6214087129829,66.5264068317544
11222,0.5,0.3,15.5550942314655,66.5082504106817
11223,0.5,0.3,15.5964945326277,66.5488113957395
11224,0.5,0.3,15.5698551932585,66.5469803452186
11225,0.5,0.3,15.5821384320889,66.5374580646799
11226,0.5,0.3,15.596416446884,66.5938297758399
11227,0.5,0.3,15.5908504162416,66.5920790520759
11228,0.5,0.3,15.5641552963015,66.5161322720919
11229,0.5,0.3,15.5937048377491,66.5993199392575
11230,0.5,0.3,15.6303952509307,66.4887135923184
11231,0.5,0.3,15.5759312597309,66.526661524698
11232,0.5,0.3,15.5732801164487,66.5402200422858
11233,0.5,0.3,15.578803396978,66.5869711792343
11234,0.5,0.3,15.5970453577516,66.5759073628293
11235,0.5,0.3,15.5610318224653,66.5194752836684
11236,0.5,0.3,15.6374724585641,66.5315366073007
11237,0.5,0.3,15.4981912708548,66.5031705516222
11238,0.5,0.3,15.6002336042728,66.523651483284
11239,0.5,0.3,15.5446902430139,66.5528260571025
11240,0.5,0.3,15.5728639348907,66.5376050587363
11241,0.5,0.3,15.5825110648409,66.5212047850786
11242,0.5,0.3,15.5610167266094,66.4824472294302
11243,0.5,0.3,15.57517049907,66.4867690356711
11244,0.5,0.3,15.6078971096817,66.5016582075998
11245,0.5,0.3,15.5928156303454,66.5177159184248
11246,0.5,0.3,15.553393235646,66.497813888391
11247,0.5,0.3,15.5498814983406,66.5344054202048
11248,0.5,0.3,15.5871972950744,66.5355396743436
11249,0.5,0.3,15.5941392285322,66.5441956168858
11250,0.5,0.3,15.5566460149023,66.485014483649
11251,0.5,0.3,15.5584729792368,66.4709157070212
11252,0.5,0.3,15.5135764149362,66.5766429153862
11253,0.5,0.3,15.5689066722707,66.5082844140846
11254,0.5,0.3,15.5917974854081,66.5388550386359
11255,0.5,0.3,15.5615488206294,66.556296724374
11256,0.5,0.3,15.5890318020166,66.5565357480105
11257,0.5,0.3,15.616095273394,66.5713046055739
11258,0.5,0.3,15.5918971526136,66.575062747293
11259,0.5,0.3,15.6139056396341,66.5087650289496
11260,0.5,0.3,15.5630105458977,66.5018315110175
11261,0.5,0.3,15.625978641133,66.492493691226
11262,0.5,0.3,15.5693149256669,66.5109046668097
11263,0.5,0.3,15.6160118589769,66.5466121172889
11264,0.5,0.3,15.6174392368664,66.5287343727256
11265,0.5,0.3,15.508433081718,66.5511589126135
11266,0.5,0.3,15.5897763972699,66.5280438316255
11267,0.5,0.3,15.5785888389357,66.5092252283223
11268,0.5,0.3,15.5989304269498,66.5744006041453
11269,0.5,0.3,15.5603669408356,66.492676131414
11270,0.5,0.3,15.5689316497097,66.4921042659813
11271,0.5,0.3,15.6376170070339,66.5251734889936
11272,0.5,0.3,15.6093891442189,66.5616450672106
11273,0.5,0.3,15.5806848104313,66.5197364578673
11274,0.5,0.3,15.5793325213665,66.5269642297865
11275,0.5,0.3,15.5788132328837,66.5364609691522
11276,0.5,0.3,15.5444082647673,66.5039147173577
11277,0.5,0.3,15.6014046590759,66.5849509761127
11278,0.5,0.3,15.6050448362237,66.5795383361106
11279,0.5,0.3,15.62268131087,66.5685571240237
11280,0.5,0.3,15.6047538172662,66.5114786565579
11281,0.5,0.3,15.5920575747479,66.5842000170968
11282,0.5,0.3,15.5817466746167,66.5144844775532
11283,0.5,0.3,15.5896736240893,66.5641599424606
11284,0.5,0.3,15.592690043651,66.5760197351419
11285,0.5,0.3,15.5630606200298,66.5290345639912
11286,0.5,0.3,15.6014695805505,66.5353196587915
11287,0.5,0.3,15.5575166481286,66.5868388176779
11288,0.5,0.3,15.5513566150691,66.5526194419983
11289,0.5,0.3,15.527687639074,66.5092387602013
11290,0.5,0.3,15.6205730205858,66.5618648327401
11291,0.5,0.3,15.5771306180689,66.5522109520431
11292,0.5,0.3,15.5837754025931,66.5157955181718
11293,0.5,0.3,15.5921266142529,66.5586411374934
11294,0.5,0.3,15.5627123993759,66.5023109959647
11295,0.5,0.3,15.6111594197084,66.5486321942243
11296,0.5,0.3,15.5727654640187,66.5568961986489
11297,0.5,0.3,15.5415919510415,66.5319073718527
11298,0.5,0.3,15.6072176847364,66.5475774403876
11299,0.5,0.3,15.6089282532196,66.5521129123345
11300,0.5,0.3,15.5702735326651,66.5358218117167
11301,0.5,0.3,15.572937509174,66.5627971374942
11302,0.5,0.3,15.5739071949301,66.5017771390875
11303,0.5,0.3,15.5577557062988,66.4982340216667
11304,0.5,0.3,15.5854237494779,66.5004028745661
11305,0.5,0.3,15.5667797941716,66.4985142080112
11306,0.5,0.3,15.5355508069989,66.5110097768858
11307,0.5,0.3,15.583088298253,66.5325109813864
11308,0.5,0.3,15.5569815459465,66.553390900795
11309,0.5,0.3,15.5500524137229,66.5625169136309
11310,0.5,0.3,15.5609409553484,66.5449376282384
11311,0.5,0.3,15.5743642428563,66.5160039288814
11312,0.5,0.3,15.52143718793,66.5040510596462
11313,0.5,0.3,15.5417108630478,66.5785291406468
11314,0.5,0.3,15.5373307789902,66.5402303087972
11315,0.5,0.3,15.5126900474092,66.5352095927603
11316,0.5,0.3,15.58408186623,66.5614728590913
11317,0.5,0.3,15.5558861561987,66.5628136256256
11318,0.5,0.3,15.5644694542249,66.5911816569364
11319,0.5,0.3,15.5914717848773,66.4982085954741
11320,0.5,0.3,15.5504427242104,66.5057058345859
11321,0.5,0.3,15.5743104954888,66.5715741628715
11322,0.5,0.3,15.5767205289746,66.5403100044994
11323,0.5,0.3,15.6260788119332,66.5337458188706
11324,0.5,0.3,15.5924778181483,66.5587027788109
11325,0.5,0.3,15.5598036690124,66.4907504915356
11326,0.5,0.3,15.5694309897097,66.4806587270915
11327,0.5,0.3,15.5624503549951,66.5349185938338
11328,0.5,0.3,15.5379470234525,66.5544761817788
11329,0.5,0.3,15.5405198276695,66.5215433926616
11330,0.5,0.3,15.5786049015252,66.5232015728463
11331,0.5,0.3,15.63291189948,66.5196133428182
11332,0.5,0.3,15.6443730042369,66.5720769654679
11333,0.5,0.3,15.5636068063513,66.5190703505768
11334,0.5,0.3,15.6212484855953,66.5450079510964
11335,0.5,0.3,15.5167309466762,66.5069703328597
11336,0.5,0.3,15.6028370512807,66.5182468291101
11337,0.5,0.3,15.6005273090023,66.5867230177182
11338,0.5,0.3,15.6008789249431,66.5569275898861
11339,0.5,0.3,15.5495344189001,66.4990410810514
11340,0.5,0.3,15.5787010798685,66.5646551183514
11341,0.5,0.3,15.6036965714185,66.5523856443716
11342,0.5,0.3,15.5914013025222,66.5248235313645
11343,0.5,0.3,15.5091393238278,66.5079357581244
11344,0.5,0.3,15.5997232667528,66.5608028095687
11345,0.5,0.3,15.5924315734816,66.5270123783292
11346,0.5,0.3,15.5840438600191,66.5123470547088
11347,0.5,0.3,15.5759360557577,66.5259180930242
11348,0.5,0.3,15.5363380749323,66.5708502329795
11349,0.5,0.3,15.6112087758846,66.5741424626923
11350,0.5,0.3,15.536199623182,66.5223368989564
11351,0.5,0.3,15.5416804071044,66.5349985269872
11352,0.5,0.3,15.5905654632678,66.5256852258306
11353,0.5,0.3,15.5730144834318,66.5054838611317
11354,0.5,0.3,15.5243708151991,66.5376935505079
11355,0.5,0.3,15.5806682598409,66.5754575644653
11356,0.5,0.3,15.6202186816889,66.5523940996484
11357,0.5,0.3,15.5895583955211,66.5302657821511
11358,0.5,0.3,15.5098875155675,66.5081884330996
11359,0.5,0.3,15.5166288733812,66.5303930114696
11360,0.5,0.3,15.5872156898503,66.5334970610164
11361,0.5,0.3,15.5712024570016,66.4596503596604
11362,0.5,0.3,15.5623710029739,66.5466191676336
11363,0.5,0.3,15.569309671308,66.521191740314
11364,0.5,0.3,15.5799491935308,66.5547415193328
11365,0.5,0.3,15.5805883325547,66.5093832696348
11366,0.5,0.3,15.6033341111373,66.5493780421799
11367,0.5,0.3,15.6092939597246,66.5742473953974
11368,0.5,0.3,15.5789721584484,66.5291718463656
11369,0.5,0.3,15.5695643192066,66.467830666387
11370,0.5,0.3,15.6512194731968,66.5910843850484
11371,0.5,0.3,15.6062168662973,66.5193560423014
11372,0.5,0.3,15.5843845063873,66.5054332778863
11373,0.5,0.3,15.57940645036,66.5179104868965
11374,0.5,0.3,15.5567607806161,66.5513671160373
11375,0.5,0.3,15.5557869780255,66.5122727268607
11376,0.5,0.3,15.6079015896092,66.4826304831358
11377,0.5,0.3,15.5536070148393,66.5451598424801
11378,0.5,0.3,15.5843323856966,66.5216537508443
11379,0.5,0.3,15.5720524525848,66.5056745403465
11380,0.5,0.3,15.5421182554706,66.5424598951701
11381,0.5,0.3,15.5579870336894,66.6140834736678
11382,0.5,0.3,15.5723875967204,66.5044975150709
11383,0.5,0.3,15.5859118839062,66.5565123611032
11384,0.5,0.3,15.5654719257657,66.5626278081344
11385,0.5,0.3,15.5515961428254,66.5398631713212
11386,0.5,0.3,15.5466927660325,66.5238990387937
11387,0.5,0.3,15.5651875835695,66.5071033786116
11388,0.5,0.3,15.5781641876301,66.5463877922585
11389,0.5,0.3,15.6127700906089,66.5429181573424
11390,0.5,0.3,15.5619673464019,66.4857386434557
11391,0.5,0.3,15.5582135424352,66.5648007227116
11392,0.5,0.3,15.5186392877388,66.4626058647281
11393,0.5,0.3,15.5222533707903,66.5627540192697
11394,0.5,0.3,15.603084268587,66.5830996619445
11395,0.5,0.3,15.5876287483269,66.5128367415589
11396,0.5,0.3,15.5671614127413,66.5983617823511
11397,0.5,0.3,15.5770117023799,66.4910440423089
11398,0.5,0.3,15.6027508723703,66.5311700654156
11399,0.5,0.3,15.5768789354978,66.4979276642337
11400,0.5,0.3,15.6047980537961,66.5638091014093
11401,0.5,0.3,15.595012038216,66.5096648569218
11402,0.5,0.3,15.5480881854186,66.5309904463023
11403,0.5,0.3,15.5668501612352,66.5462572260582
11404,0.5,0.3,15.6253481301858,66.526126094301
11405,0.5,0.3,15.5679032967771,66.5257706789072
11406,0.5,0.3,15.5832684275793,66.5824978121505
11407,0.5,0.3,15.5738817777774,66.5372650440711
11408,0.5,0.3,15.5759745901225,66.5341856985119
11409,0.5,0.3,15.6013197418564,66.4609339060589
11410,0.5,0.3,15.5804328485633,66.5556250139942
11411,0.5,0.3,15.5202189173606,66.5232258551296
11412,0.5,0.3,15.5350972125696,66.5229446208711
11413,0.5,0.3,15.5971418760941,66.4942923910817
11414,0.5,0.3,15.5764442221461,66.4999605889044
11415,0.5,0.3,15.6255362611278,66.5695489309528
11416,0.5,0.3,15.5549950986814,66.4982140813973
11417,0.5,0.3,15.5626907409317,66.5664291885595
11418,0.5,0.3,15.6085770608127,66.6016393194954
11419,0.5,0.3,15.6334871525359,66.5626615839262
11420,0.5,0.3,15.5769828703991,66.5357516174665
11421,0.5,0.3,15.5918909959496,66.5372923852893
11422,0.5,0.3,15.5652971908994,66.4809038090802
11423,0.5,0.3,15.5636866601803,66.5435105030846
11424,0.5,0.3,15.6099739413391,66.5448952259666
11425,0.5,0.3,15.5889543355215,66.5964416456756
11426,0.5,0.3,15.5490391801057,66.4822882616186
11427,0.5,0.3,15.5869381499841,66.5519069916744
11428,0.5,0.3,15.5727513547666,66.4980936937582
11429,0.5,0.3,15.5280032849858,66.495206629645
11430,0.5,0.3,15.5568390802549,66.5449762446418
11431,0.5,0.3,15.5719287937217,66.5636824974277
11432,0.5,0.3,15.5574532342274,66.5110072235544
11433,0.5,0.3,15.5008056946221,66.6267845488125
11434,0.5,0.3,15.5979765655036,66.5380738354538
11435,0.5,0.3,15.5950518268691,66.5448703474502
11436,0.5,0.3,15.5809265927319,66.5428242150826
11437,0.5,0.3,15.5467971985404,66.5628232464498
11438,0.5,0.3,15.5405694224374,66.5334394778619
11439,0.5,0.3,15.5388703408051,66.5450033087794
11440,0.5,0.3,15.5852152982872,66.5953583534761
11441,0.5,0.3,15.5684342001697,66.5395296823431
11442,0.5,0.3,15.551614273793,66.5147014915732
11443,0.5,0.3,15.5693763874642,66.4947360840209
11444,0.5,0.3,15.5227164975213,66.547133561904
11445,0.5,0.3,15.5807644289789,66.5448169742689
11446,0.5,0.3,15.6573040071086,66.4692111409591
11447,0.5,0.3,15.5754517044717,66.5594295801536
11448,0.5,0.3,15.5713732346598,66.5315955034518
11449,0.5,0.3,15.5991533883472,66.5372697057939
11450,0.5,0.3,15.5907796462161,66.5203707476386
11451,0.5,0.3,15.6138541011736,66.5684710158668
11452,0.5,0.3,15.5961142584568,66.554512428571
11453,0.5,0.3,15.6315096450046,66.5024120631061
11454,0.5,0.3,15.553899804014,66.5710203054353
11455,0.5,0.3,15.5391995886076,66.5210878843035
11456,0.5,0.3,15.6155928752689,66.5515799364716
11457,0.5,0.3,15.6120274499686,66.5217263974444
11458,0.5,0.3,15.5395287788706,66.5366762831604
11459,0.5,0.3,15.5423769837869,66.545039415785
11460,0.5,0.3,15.645069797535,66.5050460289622
11461,0.5,0.3,15.5908685073225,66.5395497473287
11462,0.5,0.3,15.5884830617357,66.5279393570219
11463,0.5,0.3,15.5011618862942,66.5695533544295
11464,0.5,0.3,15.6013227091728,66.5619981229327
11465,0.5,0.3,15.581280186813,66.5795027721683
11466,0.5,0.3,15.6125766643878,66.4918365388335
11467,0.5,0.3,15.590635930258,66.5083711142842
11468,0.5,0.3,15.5542311345757,66.5388743235493
11469,0.5,0.3,15.5725053747324,66.4877455158027
11470,0.5,0.3,15.5583405048277,66.5121373548423
11471,0.5,0.3,15.5937173733503,66.5269470036906
11472,0.5,0.3,15.5650317376825,66.600333158701
11473,0.5,0.3,15.5639264680965,66.5425445584099
11474,0.5,0.3,15.5458813550229,66.6042242751686
11475,0.5,0.3,15.6177549254926,66.5476690984464
11476,0.5,0.3,15.567232272936,66.5056730583365
11477,0.5,0.3,15.6157237843951,66.4772852578104
11478,0.5,0.3,15.618665389317,66.5841282557387
11479,0.5,0.3,15.5931074715534,66.5831211352802
11480,0.5,0.3,15.5845005893395,66.5658377428444
11481,0.5,0.3,15.5793025803423,66.5001708982402
11482,0.5,0.3,15.60318160076,66.5370169190779
11483,0.5,0.3,15.5666487415329,66.5887705722984
11484,0.5,0.3,15.5534653204351,66.5431701992465
11485,0.5,0.3,15.6134890640969,66.5063550449091
11486,0.5,0.3,15.5491306655173,66.5510123627622
11487,0.5,0.3,15.5587381777532,66.5179366462318
11488,0.5,0.3,15.5967030778263,66.5175383830722
11489,0.5,0.3,15.5442275724508,66.5626696256811
11490,0.5,0.3,15.6053276703338,66.53132691279
11491,0.5,0.3,15.6207886641824,66.6077143424487
11492,0.5,0.3,15.5987392329329,66.5313067024251
11493,0.5,0.3,15.5855249904435,66.5397800449244
11494,0.5,0.3,15.5848499443738,66.4779357487431
11495,0.5,0.3,15.5723432195795,66.5424995715037
11496,0.5,0.3,15.5807523419412,66.546160841725
11497,0.5,0.3,15.5807675094926,66.5759732513931
11498,0.5,0.3,15.5650534219666,66.5801322132364
11499,0.5,0.3,15.603562409342,66.520610530399
11500,0.5,0.3,15.5719437673158,66.5243339930207
11501,0.5,0.3,15.5983030285785,66.5224802485693
11502,0.5,0.3,15.5356419267477,66.5090151724837
11503,0.5,0.3,15.5728667887201,66.5724270935392
11504,0.5,0.3,15.5757754973123,66.5013293693719
11505,0.5,0.3,15.5600937146913,66.5140486481239
11506,0.5,0.3,15.5337634246997,66.591124908494
11507,0.5,0.3,15.5631568217831,66.5471365199323
11508,0.5,0.3,15.5495838146287,66.5306313122701
11509,0.5,0.3,15.6244219248586,66.5146948641755
11510,0.5,0.3,15.5558465505361,66.4851473814685
11511,0.5,0.3,15.6248612637371,66.5486994340367
11512,0.5,0.3,15.5634299220205,66.5280428532997
11513,0.5,0.3,15.5661839162207,66.5240030759309
11514,0.5,0.3,15.5819177101574,66.4847879821324
11515,0.5,0.3,15.5832519404883,66.468225635638
11516,0.5,0.3,15.5550701588489,66.5448395849414
11517,0.5,0.3,15.5897114382691,66.5616942068437
11518,0.5,0.3,15.6255523891225,66.5893939629623
11519,0.5,0.3,15.5468135015086,66.5163986602213
11520,0.5,0.3,15.5709409738635,66.5725312718173
11521,0.5,0.3,15.5762155506114,66.500027283869
11522,0.5,0.3,15.5344766520604,66.5117655821854
11523,0.5,0.3,15.5838599710373,66.53406217398
11524,0.5,0.3,15.5578476937914,66.561675949548
11525,0.5,0.3,15.5731773930747,66.5201407233512
11526,0.5,0.3,15.5277094582313,66.5167562891333
11527,0.5,0.3,15.5936886395634,66.551383440467
11528,0.5,0.3,15.6369524774561,66.5689595904461
11529,0.5,0.3,15.5613126495237,66.5263745337434
11530,0.5,0.3,15.5517419991614,66.5440996589935
11531,0.5,0.3,15.5770876647777,66.5328995614296
11532,0.5,0.3,15.6257792038018,66.5901038122589
11533,0.5,0.3,15.5343011240882,66.5110174289371
11534,0.5,0.3,15.5553322890374,66.5504598461771
11535,0.5,0.3,15.5493726420534,66.5397809698736
11536,0.5,0.3,15.585738381931,66.5165271313264
11537,0.5,0.3,15.5581753471416,66.5720982684014
11538,0.5,0.3,15.5878782516014,66.5269181090697
11539,0.5,0.3,15.5342981530705,66.5505176980802
11540,0.5,0.3,15.5868256622929,66.5681051123836
11541,0.5,0.3,15.5885192574598,66.5386381207314
11542,0.5,0.3,15.5359581870821,66.552982989776
11543,0.5,0.3,15.5590572097584,66.5311247361233
11544,0.5,0.3,15.5514554898985,66.5677560681306
11545,0.5,0.3,15.5313381279041,66.5194049323768
11546,0.5,0.3,15.627117793973,66.5133941642238
11547,0.5,0.3,15.593481702473,66.4869202878233
11548,0.5,0.3,15.5827752820569,66.4987287316871
11549,0.5,0.3,15.5297438133847,66.5650575842336
11550,0.5,0.3,15.528673641135,66.4934730223579
11551,0.5,0.3,15.5858668229799,66.4546833999557
11552,0.5,0.3,15.5422262743899,66.5562079541852
11553,0.5,0.3,15.5870432116557,66.5537894974044
11554,0.5,0.3,15.6110035163794,66.5407670834064
11555,0.5,0.3,15.6039943461153,66.5771719307416
11556,0.5,0.3,15.5710013160027,66.5008504955666
11557,0.5,0.3,15.5307937797512,66.5459218641224
11558,0.5,0.3,15.5408589610611,66.5459761214864
11559,0.5,0.3,15.5843598806668,66.5259693234317
11560,0.5,0.3,15.5953393468564,66.5540302781858
11561,0.5,0.3,15.6115213927751,66.5607453883944
11562,0.5,0.3,15.5937668751522,66.5905372105959
11563,0.5,0.3,15.5593100688177,66.51364128569
11564,0.5,0.3,15.5841758487358,66.5221878943059
11565,0.5,0.3,15.610751593578,66.5028871934663
11566,0.5,0.3,15.6005166879601,66.555467300087
11567,0.5,0.3,15.5706353132297,66.563239014026
11568,0.5,0.3,15.5715600548265,66.4945657804725
11569,0.5,0.3,15.5115824912243,66.4572990651209
11570,0.5,0.3,15.6096367739906,66.5329175933617
11571,0.5,0.3,15.5606123993783,66.5351272096858
11572,0.5,0.3,15.5776806710909,66.4743069275552
11573,0.5,0.3,15.559572370702,66.5446509696534
11574,0.5,0.3,15.5026313971372,66.5345300409488
11575,0.5,0.3,15.5763645233142,66.568152486205
11576,0.5,0.3,15.5713784990134,66.5708500049165
11577,0.5,0.3,15.6100785932956,66.4837558315978
11578,0.5,0.3,15.57853120494,66.5128250157458
11579,0.5,0.3,15.571089556627,66.5015566257262
11580,0.5,0.3,15.5337624463832,66.5280607309739
11581,0.5,0.3,15.597078496793,66.55944835942
11582,0.5,0.3,15.5846517564522,66.5579909229127
11583,0.5,0.3,15.6158468174401,66.5641219307882
11584,0.5,0.3,15.5354362541546,66.5607199617445
11585,0.5,0.3,15.5662826714416,66.4962379126134
11586,0.5,0.3,15.5544656942046,66.5536397774477
11587,0.5,0.3,15.623845404696,66.5590816026171
11588,0.5,0.3,15.5578582103287,66.522008835247
11589,0.5,0.3,15.5221890799058,66.5706894744906
11590,0.5,0.3,15.6161906269649,66.505386459391
11591,0.5,0.3,15.5841728296767,66.5027465802245
11592,0.5,0.3,15.5510440524993,66.4878768828545
11593,0.5,0.3,15.5951493306687,66.5514769098231
